name,x,y,label,filterlab
EGLYOX,26.40369,-12.510409,1,1
EIPEO,35.947384,8.129857,1,1
EIPEO2,33.65509,8.326002,1,1
EIPEOH,35.82129,8.217889,1,1
EIPEOOH,33.46635,8.347313,1,1
EIPK,34.30337,-11.153069,1,1
EIPKAO,32.807133,-9.830515,1,1
EIPKAO2,14.661647,2.2869856,1,1
EIPKAOH,32.799164,-9.967727,1,1
EIPKAOOH,14.06997,2.0179305,1,1
EIPKBNO3,-63.92487,-22.016441,0,0
EIPKBO,41.34588,2.7025108,1,1
EIPKBO2,26.788815,25.121136,1,1
EIPKBOH,41.42781,2.8683476,1,1
EIPKBOOH,26.63595,25.528034,1,1
EMALANHY,-3.9500968,-28.919943,1,1
EMALANHYO,-15.16413,-29.317417,1,1
EMALANHYO2,-15.696357,-28.197466,1,1
EMALNHY2OH,-15.028438,-29.901953,1,1
EMALNHYOOH,-16.125963,-27.445526,1,1
EMPHCO3,-11.662333,-13.287393,1,1
EMPHCO3H,-11.652214,-13.2811365,1,1
EMPHCOME,13.012732,-30.766005,1,1
EMPHCOMO,31.216278,-24.100927,1,1
EMPHCOMO2,16.884697,21.756851,1,1
EMPHCOMOH,31.22345,-24.130535,1,1
EMPHCOMOOH,16.952024,22.451702,1,1
EMPHGLYOX,14.281813,-25.73547,1,1
EMPHO,-43.307655,24.830154,-1,-1
EMPHO2,-39.24002,25.170183,-1,-1
EMPHOOH,-39.06116,25.030462,-1,-1
EMPHPAN,-50.966125,-0.20257576,0,0
EMPOHNO2O,-5.224086,-64.693985,-1,-1
EMPOHNO2O2,-5.2410154,-64.70634,-1,-1
EMPONO2OOH,-5.402354,-64.680115,-1,-1
ENCATECH,-30.892931,48.09316,-1,-1
ENCATECO,-7.9141674,-65.646484,-1,-1
ENCATECO2,-7.9992256,-65.68949,-1,-1
ENCATECOOH,-8.014165,-65.700714,-1,-1
ENNCATCOOH,-9.088658,-66.443,-1,-1
ENNCATECO,-9.27274,-66.55704,-1,-1
ENNCATECO2,-9.272737,-66.55706,-1,-1
EOCOCH2O,55.024143,17.694935,1,1
EOCOCH2O2,23.252747,19.727678,1,1
EOCOCH2OOH,22.686935,20.227966,1,1
EOCOCHO,31.887676,17.778568,1,1
EOX2COMEOH,55.152542,17.901634,1,1
EOX2EOL,58.614246,7.0690255,1,1
EOX2EOLAO,55.177475,17.946327,1,1
EOX2EOLAO2,28.562935,38.958344,1,1
EOX2EOLBO,52.328487,18.596663,1,1
EOX2EOLBO2,35.208927,30.58509,1,1
EOX2ETA2OH,55.238464,18.158777,1,1
EOX2ETB2OH,52.523792,18.684797,1,1
EOX2ETCHO,36.257725,12.772566,1,1
EOX2MECO3,23.305826,19.00219,1,1
EOX2OLANO3,-65.98331,-21.862661,0,0
EOX2OLAOOH,28.423101,38.86969,1,1
EOX2OLBNO3,-63.997196,-25.118284,0,0
EOX2OLBOOH,35.18258,30.74371,1,1
EPXALMKT,-11.326149,-36.669064,1,1
EPXC4DIAL,-7.569211,-36.431065,1,1
EPXDLCO2H,-7.5262756,-37.711937,1,1
EPXDLCO3,-6.9098034,-40.32085,1,1
EPXDLCO3H,-6.8559294,-40.869244,1,1
EPXDLPAN,-43.937862,-7.4429994,0,0
EPXEALKT,-13.913644,-38.106182,1,1
EPXEKTCO2H,-13.594566,-39.61081,1,1
EPXEKTCO3,-12.410371,-41.956947,1,1
EPXEKTCO3H,-13.033964,-42.684696,1,1
EPXEKTPAN,-45.19991,-9.610071,0,0
EPXKTMCO2H,-10.158846,-38.495174,1,1
EPXKTMCO3,-9.940477,-41.19018,1,1
EPXKTMCO3H,-9.021765,-41.770016,1,1
EPXKTMPAN,-44.394337,-8.463152,0,0
EPXM2C4DAL,-11.326234,-36.66935,1,1
EPXM2DCO2H,-10.159232,-38.49541,1,1
EPXM2DCO3H,-9.022136,-41.770176,1,1
EPXM2DLCO3,-9.940854,-41.188457,1,1
EPXM2DLPAN,-44.394257,-8.463042,0,0
EPXMALKT,-11.326043,-36.668777,1,1
EPXMC4DIAL,-11.213318,-36.288757,1,1
EPXMDLCO2H,-9.663495,-38.50214,1,1
EPXMDLCO3,-9.730883,-41.14638,1,1
EPXMDLCO3H,-8.726777,-41.669556,1,1
EPXMDLPAN,-44.29953,-8.235872,0,0
EPXMEC4DAL,-14.031663,-38.15613,1,1
EPXMEDCO2H,-14.137133,-39.87937,1,1
EPXMEDCO3H,-12.800671,-42.56007,1,1
EPXMEDLCO3,-12.53889,-42.00078,1,1
EPXMEDLPAN,-45.251175,-9.695421,0,0
EPXMKTCO2H,-10.1591425,-38.49521,1,1
EPXMKTCO3,-9.941275,-41.188515,1,1
EPXMKTCO3H,-9.02227,-41.770317,1,1
EPXMKTPAN,-44.393543,-8.464248,0,0
ETACETNO3,-59.80232,-3.1716716,0,0
ETACETOH,52.227627,18.558588,1,1
ETBE,36.728832,7.8161345,1,1
ETBEACHO,36.966743,8.197302,1,1
ETBEACO3,12.7787895,29.070854,1,1
ETBEACO3H,12.674595,29.196115,1,1
ETBEANO3,-66.04083,-14.27365,0,0
ETBEAO,38.100384,7.9544234,1,1
ETBEAO2,13.910867,26.029293,1,1
ETBEAOH,38.221577,8.007878,1,1
ETBEAOOH,13.976282,26.076021,1,1
ETBEAPAN,-63.236282,-6.2527804,0,0
ETBEBNO3,-61.053555,-1.1372521,0,0
ETBEBO,7.187395,-19.307468,1,1
ETBEBO2,2.1461573,-14.442911,1,1
ETBEBOH,7.1655393,-19.594328,1,1
ETBEBOOH,1.1904718,-14.564328,1,1
ETBECCHO,37.211246,8.393999,1,1
ETBECCO3,13.28543,29.07735,1,1
ETBECCO3H,13.004426,29.608414,1,1
ETBECNO3,-65.87374,-14.544784,0,0
ETBECO,37.886726,7.0723186,1,1
ETBECO2,12.782704,26.020645,1,1
ETBECOH,37.968006,6.9749084,1,1
ETBECOOH,12.704027,25.9981,1,1
ETBECPAN,-63.16895,-6.3597374,0,0
ETHACET,35.536278,10.07708,1,1
ETHACETO,9.774857,-9.059803,1,1
ETHACETO2,2.2909036,-4.6833544,1,1
ETHACETOH,10.061481,-9.206299,1,1
ETHACETOOH,-2.0482452,-5.0313582,1,1
ETHENO3O,-67.155045,-24.481215,0,0
ETHENO3O2,-67.14718,-24.463436,0,0
ETHFORM,35.406628,10.282466,1,1
ETHFORMNO3,-59.786907,-3.2540355,0,0
ETHFORMO,9.790723,-8.903514,1,1
ETHFORMO2,0.7405174,-2.4619164,1,1
ETHFORMOH,10.120968,-9.087614,1,1
ETHFORMOOH,-2.4123015,-3.8230507,1,1
ETHGLY,51.617153,21.29314,1,1
ETHO2HNO3,-66.961334,-24.989517,0,0
ETHOHNO3,-66.91705,-24.98413,0,0
ETHOX,28.382252,-28.104115,1,1
ETHOXO2,0.027929109,-37.088707,1,1
ETHOXOOH,0.016588261,-37.099094,1,1
ETOC2NO3,-62.246544,-21.606209,0,0
ETOC2O,58.222866,7.0455236,1,1
ETOC2O2,57.003735,6.676668,1,1
ETOC2OOH,56.41842,6.413944,1,1
ETOHCO2M,7.5506573,-11.788085,1,1
ETOHOCHO,51.938694,19.55783,1,1
ETOLNO3,-63.60435,-1.7893083,0,0
ETOLO,12.392259,-28.867899,1,1
ETOLO2,-36.316742,25.731716,-1,-1
ETOLOH,12.119173,-28.846245,1,1
ETOLOOH,-36.348457,25.979204,-1,-1
ETOMECO2H,34.805145,15.108531,1,1
ETOMECO3H,22.662092,18.848719,1,1
ETOMENO3,-66.365074,-17.005383,0,0
ETOMEO,35.618248,11.169231,1,1
ETOMEO2,31.384216,12.560735,1,1
ETOMEOH,35.656414,11.289296,1,1
ETOMEOOH,31.282673,12.644875,1,1
ETOMEPAN,-65.55258,-8.804376,0,0
GAOO,24.92805,27.432402,1,1
GAOOA,24.92806,27.432137,1,1
GAOOB,24.928972,27.432217,1,1
GLYOO,2.8883421,1.1979029,1,1
GLYOOA,2.888202,1.1980231,1,1
GLYOOB,2.888402,1.1979611,1,1
GLYOOC,2.8886259,1.1977072,1,1
GLYOX,16.43475,-19.842611,1,1
H134M3C5,44.691166,24.538597,1,1
H13C43CHO,44.566463,24.292805,1,1
H13C43CO3,17.170135,38.40565,1,1
H13C43CO3H,17.166101,38.45268,1,1
H13CO2C3,41.885426,25.332607,1,1
H13CO2CHO,41.174343,24.692875,1,1
H13CO2CO3,26.125774,33.70847,1,1
H13CO2CO3H,25.887934,33.849434,1,1
H13M3C5,45.68213,-2.0871208,1,1
H13M3C5NO3,-77.0457,-15.749086,0,0
H13M3C5O,44.641083,24.356087,1,1
H13M3C5O2,16.230253,38.814026,1,1
H13M3C5OOH,16.204058,38.876637,1,1
H13M3CO4C5,44.6023,24.283539,1,1
H14CO23C4,42.838425,27.995152,1,1
H14M4C6,46.054703,-2.4989662,1,1
H1C23C4CHO,42.9842,28.05237,1,1
H1C23C4CO3,28.940014,35.365894,1,1
H1C23C4O,42.923557,28.079237,1,1
H1C23C4O2,28.99101,35.88714,1,1
H1C23C4OOH,28.805601,36.184307,1,1
H1C23C4PAN,-71.04201,-7.5042977,0,0
H1CO23CHO,38.09458,20.741274,1,1
H1MC5NO3,-62.13512,-25.149242,0,0
H1MC5O,44.801678,3.1417787,1,1
H1MC5O2,49.622253,6.6662245,1,1
H1MC5OOH,50.10218,6.17203,1,1
H25M2C6,41.00819,-4.654604,1,1
H25M3C6,33.595734,-6.337309,1,1
H2C3OCNO3,-69.96446,-20.888506,0,0
H2C3OCO,33.47036,18.87312,1,1
H2C3OCO2,25.935635,16.915735,1,1
H2C3OCOH,33.564957,18.981203,1,1
H2C3OCOOH,25.90448,16.889683,1,1
H2M2C3CHO,31.810925,-7.9734263,1,1
H2M2C3CO3,18.40918,16.766314,1,1
H2M2C3CO3H,17.944073,16.656027,1,1
H2M2C4CHO,40.881493,-4.9370923,1,1
H2M2C4CO2H,40.578117,-5.3002462,1,1
H2M2C4CO3,22.442316,14.516264,1,1
H2M2C4CO3H,22.442276,14.498314,1,1
H2M2C65NO3,-57.059338,-20.1833,0,0
H2M2C65O,41.07376,-4.668408,1,1
H2M2C65O2,47.971493,3.6187484,1,1
H2M2C65OOH,48.357677,3.5629578,1,1
H2M2CO5C6,40.91913,-4.77962,1,1
H2M3C4CHO,32.802353,-6.384549,1,1
H2M3C4CO2H,29.793993,-5.4806833,1,1
H2M3C4CO3,16.623772,12.991068,1,1
H2M3C4CO3H,16.586111,13.100917,1,1
H2M3C4NO3,-67.47953,-20.841354,0,0
H2M3C4O,41.811665,10.869278,1,1
H2M3C4O2,27.01877,26.624922,1,1
H2M3C4OOH,26.949505,26.503534,1,1
H2M3CO4CHO,13.947422,-13.57229,1,1
H2M3CO5C6,33.006134,-6.4348917,1,1
H2M4C65NO3,-61.69489,-15.20833,0,0
H2M4C65O,33.454693,-6.732362,1,1
H2M4C65O2,33.984978,-2.0294008,1,1
H2M4C65OOH,33.93927,-2.0178914,1,1
H2M4CO5C6,33.069836,-6.740931,1,1
H2M5C65NO3,-57.05994,-20.182627,0,0
H2M5C65O,41.07401,-4.668506,1,1
H2M5C65O2,47.971596,3.6189036,1,1
H2M5C65OOH,48.358044,3.5630352,1,1
H2MC5NO3,-61.31137,-25.067621,0,0
H2MC5O,45.856323,2.5770812,1,1
H2MC5O2,50.04447,5.6246643,1,1
H2MC5OOH,50.3106,5.836005,1,1
H3C25C5CHO,24.873049,-5.4119887,1,1
H3C25C6CO3,15.822249,14.722821,1,1
H3C25C6O,38.23919,18.49783,1,1
H3C25C6O2,20.6072,25.063534,1,1
H3C25C6OH,40.829727,22.780592,1,1
H3C25C6OOH,20.429363,25.144688,1,1
H3C25C6PAN,-57.803738,-7.5216684,0,0
H3C25CCO2H,25.042597,-4.6612926,1,1
H3C25CCO3H,15.787835,15.476057,1,1
H3C2C4CO2H,25.00996,-4.563181,1,1
H3C2C4CO3,15.943009,14.6791,1,1
H3C2C4CO3H,15.836738,15.43416,1,1
H3C2C4PAN,-57.777584,-7.650135,0,0
H3M2C4CO3,17.006258,14.70538,1,1
H3M2C4CO3H,16.759073,15.537805,1,1
H3M3C4CHO,31.924212,-8.204416,1,1
H3M3C4CO3,18.590763,16.463352,1,1
H3M3C4CO3H,18.211626,16.344585,1,1
H3M3C5CHO,44.07035,-5.142871,1,1
H3M3C5CO2H,43.78213,-4.654183,1,1
H3M3C5CO3,24.64452,13.471292,1,1
H3M3C5CO3H,24.882345,13.359953,1,1
H3M3C5NO3,-60.130466,-25.10204,0,0
H3M3C5O,45.605938,-2.5742521,1,1
H3M3C5O2,51.641956,4.801075,1,1
H3M3C5OOH,51.64676,4.835495,1,1
H3M3C6NO3,-60.018314,-24.971054,0,0
H3M3C6O,46.14192,-2.7599602,1,1
H3M3C6O2,51.991684,4.329505,1,1
H3M3C6OOH,52.019512,4.315985,1,1
H3NCO2CHO,-73.794846,-18.061985,0,0
HC23C4CO3H,28.208477,35.396202,1,1
HC3CCHO,17.243269,-21.1365,1,1
HC3CCO3,-2.47848,-1.7527863,1,1
HC3CCO3H,-6.5765424,-4.322551,1,1
HC3CHO,43.28059,14.351257,1,1
HC3CO2H,43.71245,14.452606,1,1
HC3CO3,32.742992,38.82695,1,1
HC3CO3H,32.74504,38.85525,1,1
HC4ACHO,45.24608,14.297306,1,1
HC4ACO2H,44.175972,14.561215,1,1
HC4ACO3,33.741913,39.2106,1,1
HC4ACO3H,33.688835,39.22579,1,1
HC4CCHO,45.29819,14.681763,1,1
HC4CCO2H,44.196632,14.671575,1,1
HC4CCO3,34.07375,39.40041,1,1
HC4CCO3H,34.0096,39.42218,1,1
HC4CHO,18.24188,-21.153734,1,1
HC4CO3,-6.266383,-0.71328205,1,1
HC4CO3H,-7.5333114,-2.704072,1,1
HC4PAN,-50.65785,-2.8714628,0,0
HCC7CO,-14.200247,20.986074,1,1
HCHO,19.942738,-27.733662,1,1
HCOC5,48.44832,27.778267,1,1
HCOCH2CHO,22.450804,-12.420698,1,1
HCOCH2CO2H,27.155203,-3.9290044,1,1
HCOCH2CO3,9.721539,13.803141,1,1
HCOCH2CO3H,13.121391,15.089205,1,1
HCOCH2O,40.258266,15.6672945,1,1
HCOCH2O2,25.077976,24.501162,1,1
HCOCH2OOH,23.081171,24.835424,1,1
HCOCO,16.434597,-19.84261,1,1
HCOCO2H,17.147614,-14.724176,1,1
HCOCO3,-0.55904937,-1.6489149,1,1
HCOCO3H,-3.067945,-2.7445927,1,1
HCOCOHCO3,-1.8096733,-2.7676356,1,1
HCOCOHCO3H,-6.5733886,-5.577297,1,1
HCOCOHPAN,-53.765224,-2.6570194,0,0
HCOOH,15.978706,-22.070148,1,1
HEPT3ONE,40.57139,-11.674453,1,1
HEPTNO3,-59.724022,-18.602476,0,0
HEPTO,40.71524,-10.236235,1,1
HEPTO2,38.962902,-1.9488562,1,1
HEPTOH,46.9974,-5.952961,1,1
HEPTOOH,51.20133,0.25616148,1,1
HEX1ENE,37.70082,-16.873508,1,1
HEX2ONANO3,-58.945454,-13.045307,0,0
HEX2ONAO,30.802252,-10.039004,1,1
HEX2ONAO2,16.953651,6.293028,1,1
HEX2ONAOOH,17.839754,7.688565,1,1
HEX2ONBNO3,-58.134163,-15.1187105,0,0
HEX2ONBO,37.77588,-10.795346,1,1
HEX2ONBO2,32.80065,1.9067711,1,1
HEX2ONBOOH,49.63488,1.9636106,1,1
HEX2ONCO,38.75468,-10.738958,1,1
HEX2ONCO2,25.128704,3.955843,1,1
HEX2ONCOOH,24.07806,8.17306,1,1
HEX2ONE,39.301556,-11.487032,1,1
HEX3ONANO3,-58.946224,-13.04505,0,0
HEX3ONAO,30.8023,-10.038833,1,1
HEX3ONAO2,16.953741,6.2931294,1,1
HEX3ONAOH,30.799541,-8.544673,1,1
HEX3ONAOOH,17.83999,7.6886334,1,1
HEX3ONBO,27.596102,-10.534948,1,1
HEX3ONBO2,15.1921835,7.5948777,1,1
HEX3ONBOOH,15.997355,9.33636,1,1
HEX3ONCO,38.753185,-10.738931,1,1
HEX3ONCO2,25.128515,3.9562252,1,1
HEX3ONCOH,44.538227,-7.637954,1,1
HEX3ONCOOH,24.08825,7.9998727,1,1
HEX3ONDNO3,-63.164536,-22.911777,0,0
HEX3ONDO,43.898937,-1.0831423,1,1
HEX3ONDO2,52.491108,9.482493,1,1
HEX3ONDOH,46.57111,-0.09825139,1,1
HEX3ONDOOH,52.718224,7.4306,1,1
HEX3ONE,39.925022,-11.702063,1,1
HEXANO3,-62.15656,-20.307034,0,0
HEXAO,42.430115,-0.21757025,1,1
HEXAO2,40.170807,0.00964948,1,1
HEXAOH,45.41024,0.16853823,1,1
HEXAOOH,53.86185,3.6575778,1,1
HEXBNO3,-59.80329,-17.809883,0,0
HEXBO,39.554874,-9.9239435,1,1
HEXBO2,38.154594,-1.4488723,1,1
HEXBOH,45.198505,-6.662608,1,1
HEXBOOH,50.44266,0.7393295,1,1
HEXCNO3,-59.81681,-18.273859,0,0
HEXCO,40.16082,-9.984857,1,1
HEXCO2,38.66771,-1.5787305,1,1
HEXCOH,45.11131,-5.899234,1,1
HEXCOOH,50.819687,0.5063659,1,1
HIEB1O,41.439564,26.90071,1,1
HIEB1O2,25.966724,37.165565,1,1
HIEB1OOH,25.983349,37.16,1,1
HIEB2O,40.99619,26.242077,1,1
HIEB2O2,25.603981,36.671047,1,1
HIEB2OOH,25.900297,36.968094,1,1
HIEPOXB,9.481285,23.893274,1,1
HM22C3CHO,41.441044,9.228589,1,1
HM22C3CO2H,43.822323,8.075789,1,1
HM22C3CO3,14.433211,34.227688,1,1
HM22C3CO3H,14.502008,34.31077,1,1
HM22C3NO3,-67.57346,-22.08421,0,0
HM22C3O,41.771656,9.232206,1,1
HM22C3O2,28.8105,29.35971,1,1
HM22C3OH,42.05501,9.26063,1,1
HM22C3OOH,29.116562,29.698406,1,1
HM22C4NO3,-61.517414,-27.008198,0,0
HM22C4O,45.65784,7.3712807,1,1
HM22C4O2,47.111835,7.5132623,1,1
HM22C4OOH,47.337517,7.3915477,1,1
HM22CHO,41.249657,9.242116,1,1
HM22CO2H,42.409126,9.066852,1,1
HM22CO3,14.297753,33.95354,1,1
HM22CO3H,14.339782,34.060627,1,1
HM22COCHO,36.212925,23.699194,1,1
HM23C4NO3,-68.392235,-26.454098,0,0
HM23C4O,44.796337,11.809625,1,1
HM23C4O2,36.92809,36.014977,1,1
HM23C4OH,44.7966,11.837588,1,1
HM23C4OOH,36.88035,35.86613,1,1
HM2C43CHO,41.986576,11.486997,1,1
HM2C43CO2H,43.390934,13.567294,1,1
HM2C43CO3,27.610086,31.122698,1,1
HM2C43CO3H,27.600725,31.282707,1,1
HM2C43NO3,-67.40136,-20.76262,0,0
HM2C43O,41.790154,11.029774,1,1
HM2C43O2,27.119034,27.134417,1,1
HM2C43OOH,27.247406,27.276796,1,1
HM33C3CHO,43.667233,5.747652,1,1
HM33C3CO2H,44.153034,7.751951,1,1
HM33C3CO3,13.647751,35.694004,1,1
HM33C3CO3H,13.700738,35.7534,1,1
HM33C3NO3,-60.379093,-26.182623,0,0
HM33C3O,44.32705,5.655137,1,1
HM33C3O2,47.761845,5.9524145,1,1
HM33C3OOH,48.18615,5.915533,1,1
HM33C4NO3,-61.42033,-27.018684,0,0
HM33C4O,45.580692,7.240556,1,1
HM33C4O2,47.11704,7.4176617,1,1
HM33C4OH,45.618538,7.2937512,1,1
HM33C4OOH,47.288742,7.406036,1,1
HMAC,18.795904,-21.092194,1,1
HMACO2H,44.498295,16.54406,1,1
HMACO3,33.902187,39.95137,1,1
HMACO3H,33.857384,40.175667,1,1
HMACR,45.06926,15.343997,1,1
HMACRO,40.967834,26.302814,1,1
HMACRO2,24.761385,36.551704,1,1
HMACROH,40.995754,26.241898,1,1
HMACROOH,24.592762,36.50717,1,1
HMGLOO,25.122204,28.419598,1,1
HMGLOOA,25.122211,28.419456,1,1
HMGLYOO,25.122318,28.419369,1,1
HMGLYOOA,25.122189,28.419733,1,1
HMML,-4.340237,-36.195946,1,1
HMPAN,-68.11697,-5.1713214,0,0
HMVKANO3,-72.11214,-16.464272,0,0
HMVKAO,38.806797,19.049633,1,1
HMVKAO2,21.267845,25.69345,1,1
HMVKAOOH,21.224245,26.62688,1,1
HMVKBCHO,39.814976,20.03713,1,1
HMVKBCO2H,39.93915,23.150309,1,1
HMVKBCO3,25.15406,30.814016,1,1
HMVKBCO3H,25.535309,31.621449,1,1
HMVKBO,39.456337,19.781889,1,1
HMVKBO2,23.763783,29.675207,1,1
HMVKBOOH,23.78534,33.738136,1,1
HMVKBPAN,-70.22053,-7.7675295,0,0
HMVKNGLYOX,-74.015915,-16.41825,0,0
HMVKNO3,-77.51255,-17.932323,0,0
HNBIACET,-77.04133,-18.080187,0,0
HNC524CO,-80.002625,-17.380049,0,0
HNMVKO,-77.04082,-18.080091,0,0
HNMVKO2,-77.04078,-18.080069,0,0
HNMVKOH,-78.1951,-17.985378,0,0
HNMVKOOH,-78.36762,-17.80549,0,0
HO124C5,43.016838,21.056808,1,1
HO12C5,48.332584,-1.5318868,1,1
HO12CO3C4,42.119415,22.465008,1,1
HO134C5,45.22557,23.191635,1,1
HO13C3CHO,46.33754,23.667051,1,1
HO13C3CO3,31.973047,34.19419,1,1
HO13C3CO3H,31.848124,34.23786,1,1
HO13C4NO3,-79.26309,-18.275646,0,0
HO13C4O,46.434566,25.185673,1,1
HO13C4O2,30.952492,35.219666,1,1
HO13C4OH,46.29739,25.291376,1,1
HO13C4OOH,30.98889,35.138035,1,1
HO13C5,46.327076,-0.8422916,1,1
HO13C5NO3,-76.917755,-15.826625,0,0
HO13C5O,45.28569,23.07631,1,1
HO13C5O2,32.30147,30.48896,1,1
HO13C5OOH,32.16344,30.384487,1,1
HO13CO4C5,45.342896,22.948805,1,1
HO13M2C4,42.20744,10.936138,1,1
HO14C6,46.871902,-1.2947927,1,1
HO14CO2C4,47.045273,24.695517,1,1
HO14CO2C5,42.505177,20.76152,1,1
HO14CO3C5,45.642323,22.544525,1,1
HO14M3C5,45.737858,3.0635252,1,1
HO14MC5,43.867565,9.884323,1,1
HO1C3NO3,-66.48215,-25.29023,0,0
HO1C3O,51.02229,21.708506,1,1
HO1C3O2,34.164536,34.283897,1,1
HO1C3OOH,34.267067,34.54253,1,1
HO1C4NO3,-66.36156,-25.570751,0,0
HO1C4O,51.06466,22.237362,1,1
HO1C4O2,34.95572,34.32885,1,1
HO1C4OOH,34.87383,34.460915,1,1
HO1C5NO3,-62.044704,-25.050594,0,0
HO1C5O,45.13065,2.9990551,1,1
HO1C5O2,49.908306,6.6980004,1,1
HO1C5OOH,50.423107,6.3498716,1,1
HO1C6NO3,-61.233654,-24.024998,0,0
HO1C6O,46.790764,-1.2450769,1,1
HO1C6O2,52.993862,5.4402227,1,1
HO1C6OOH,53.15627,5.1703987,1,1
HO1CO24C5,41.27384,19.715183,1,1
HO1CO24C6,40.25807,20.857538,1,1
HO1CO34C5,45.864994,21.340925,1,1
HO1CO3C4O,47.429127,24.424763,1,1
HO1CO3C4O2,30.622574,33.84598,1,1
HO1CO3C5,46.42781,-0.20028567,1,1
HO1CO3CHO,47.383377,22.826424,1,1
HO1CO4C6,46.784637,-1.1219094,1,1
HO1MC5NO3,-67.3118,-20.022108,0,0
HO1MC5O,43.26977,10.410585,1,1
HO1MC5O2,28.319359,27.68283,1,1
HO1MC5OOH,28.325556,27.697485,1,1
HO24C4CHO,28.23806,-5.1396246,1,1
HO24C4CO3,18.544315,14.80671,1,1
HO24C4CO3H,18.986082,14.657397,1,1
HO24C5,31.47043,-6.2474556,1,1
HO24C5NO3,-70.20323,-19.719198,0,0
HO24C5O,42.913456,20.486938,1,1
HO24C5O2,20.71646,28.258736,1,1
HO24C5OOH,20.707525,28.21255,1,1
HO25C6,42.596195,-6.005297,1,1
HO25C7,45.473213,-5.0953097,1,1
HO2C3CHO,31.032856,-6.9571424,1,1
HO2C3CO2H,28.402517,-5.0181894,1,1
HO2C3CO3,17.997591,14.621582,1,1
HO2C3CO3H,17.821907,15.222403,1,1
HO2C43CHO,13.758892,-20.076876,1,1
HO2C43CO2H,11.689184,-9.980725,1,1
HO2C43CO3,-0.44251758,-5.812561,1,1
HO2C43CO3H,-3.975044,-6.5000405,1,1
HO2C4CHO,42.357567,-6.5610237,1,1
HO2C4CO2H,41.402233,-6.675924,1,1
HO2C4CO3,22.565596,13.08741,1,1
HO2C4CO3H,22.29814,12.9611845,1,1
HO2C4NO3,-61.931602,-24.953026,0,0
HO2C4O,44.64778,3.8132503,1,1
HO2C4O2,50.269897,7.471933,1,1
HO2C4OH,44.834213,4.17543,1,1
HO2C4OOH,50.522076,7.3889046,1,1
HO2C54CHO,31.52359,-6.8166766,1,1
HO2C54CO2H,29.784927,-5.465053,1,1
HO2C54CO3,18.078777,14.247012,1,1
HO2C54CO3H,18.735456,14.051148,1,1
HO2C54NO3,-61.73962,-14.932322,0,0
HO2C54O,31.5327,-6.700475,1,1
HO2C54O2,18.927244,6.5284114,1,1
HO2C54OOH,18.925741,6.8387914,1,1
HO2C5NO3,-61.47356,-24.96601,0,0
HO2C5O,45.69382,2.6590495,1,1
HO2C5O2,50.271244,6.0697374,1,1
HO2C5OH,45.703094,2.9961965,1,1
HO2C5OOH,50.500275,6.130247,1,1
HO2C6NO3,-57.81733,-19.487305,0,0
HO2C6O,42.619522,-6.087228,1,1
HO2C6O2,49.68004,2.8345656,1,1
HO2C6OOH,49.62313,2.7769616,1,1
HO2CO35C7,25.192852,-7.52586,1,1
HO2CO3C4O,39.258667,19.643406,1,1
HO2CO4C5,31.320505,-6.916884,1,1
HO2CO4C5O,42.29359,20.129574,1,1
HO2CO4C5O2,20.83461,28.041609,1,1
HO2CO4CHO,27.03359,-5.356032,1,1
HO2CO5C6,42.4617,-6.3212285,1,1
HO2CO5C7,44.793797,-5.7657247,1,1
HO2M2C4NO3,-60.35848,-25.869905,0,0
HO2M2C4O,44.661842,5.545282,1,1
HO2M2C4O2,47.97103,5.667226,1,1
HO2M2C4OH,44.67846,5.727667,1,1
HO2M2C4OOH,48.164307,5.702002,1,1
HO2M2C5NO3,-60.446117,-25.625467,0,0
HO2M2C5O,45.46221,5.238263,1,1
HO2M2C5O2,48.69524,5.3583283,1,1
HO2M2C5OH,45.441257,5.3756957,1,1
HO2M2C5OOH,48.757828,5.3806586,1,1
HO2MC5NO3,-67.55172,-19.69292,0,0
HO2MC5O,43.84905,9.853776,1,1
HO2MC5O2,28.704819,27.001284,1,1
HO2MC5OOH,28.67295,27.03121,1,1
HO34CO6C8,27.593422,-7.6708345,1,1
HO36C10,46.75143,-5.1712465,1,1
HO36C11,46.751064,-5.170794,1,1
HO36C12,46.750816,-5.170705,1,1
HO36C8,45.310993,-4.8249884,1,1
HO36C9,46.138325,-5.14187,1,1
HO3C106NO3,-58.527187,-19.48424,0,0
HO3C106O,45.917595,-5.6470404,1,1
HO3C106O2,51.655178,2.08631,1,1
HO3C106OOH,52.501377,1.2292037,1,1
HO3C116NO3,-58.526825,-19.483541,0,0
HO3C116O,45.917526,-5.646975,1,1
HO3C116O2,51.655247,2.0867589,1,1
HO3C116OOH,52.50082,1.2296828,1,1
HO3C126NO3,-58.52757,-19.484274,0,0
HO3C126O,45.91768,-5.6463356,1,1
HO3C126O2,51.65545,2.086703,1,1
HO3C126OOH,52.501183,1.2300452,1,1
HO3C3CHO,29.469542,-8.369152,1,1
HO3C3CO3,17.342192,14.374221,1,1
HO3C3CO3H,19.198666,14.444286,1,1
HO3C3PAN,-57.594456,-8.119002,0,0
HO3C4CHO,29.990572,-8.340983,1,1
HO3C4CO3,17.148664,14.372261,1,1
HO3C4CO3H,16.65883,15.444178,1,1
HO3C4NO3,-68.47702,-16.82396,0,0
HO3C4O,38.497776,14.491551,1,1
