name,x,y,label,filterlab
C63OOH,-17.444218,-17.06619,4,4
C645OH,-56.530685,-26.030605,5,5
C64NO3,16.85188,-25.622635,3,3
C64NO335CO,17.336596,-21.249935,3,3
C64O,-34.790344,19.478079,6,6
C64O2,-13.390706,-17.283632,4,4
C64OH,-35.586693,18.02255,6,6
C64OH5NO3,6.2077913,-31.43455,3,3
C64OH5O,-55.46346,-26.54402,5,5
C64OH5O2,-31.93146,11.135227,6,6
C64OH5OOH,-33.321373,10.734351,6,6
C64OOH,-13.26895,-19.011702,4,4
C656OH,-62.37912,-28.033579,5,5
C65NO36CHO,2.409647,-29.460302,4,4
C65NO36CO3,27.986351,-22.843716,3,3
C65NO36O,2.9591546,-29.624979,4,4
C65NO36O2,22.705294,-25.050156,3,3
C65NO36OOH,22.740124,-24.991936,3,3
C65NO3CO2H,20.129711,-24.926691,3,3
C65NO3CO3H,27.788803,-22.98587,3,3
C65NO3PAN,41.649025,-20.391466,3,3
C65O,-32.974792,21.088594,6,6
C65O2,-14.238371,-15.324414,4,4
C65OH,-33.23587,19.77431,6,6
C65OH4NO3,6.2077336,-31.434792,3,3
C65OH4O,-55.464092,-26.538383,5,5
C65OH4O2,-31.932026,11.134009,6,6
C65OH4OOH,-33.32085,10.734612,6,6
C65OOH,-14.417277,-16.558508,4,4
C66CO,-27.057049,24.861336,7,7
C66NO35CO,2.4098477,-29.46026,4,4
C66NO35O,2.9591827,-29.625074,4,4
C66NO35O2,22.705294,-25.050156,3,3
C66NO35OH,3.4239795,-29.736607,4,4
C66NO35OOH,22.740267,-24.991451,3,3
C66O,-27.827341,23.532843,7,7
C66O2,-18.447563,-6.1963024,4,4
C66OH,-29.157318,23.325378,7,7
C66OOH,-17.20272,-6.3762803,4,4
C67CHO,-33.235214,19.775227,6,6
C67CO3,3.110527,-17.23058,2,2
C67CO3H,1.9719484,-17.298298,4,4
C67NO3,16.851797,-25.622503,3,3
C67O,-34.79023,19.477753,6,6
C67O2,-13.391397,-17.283335,4,4
C67OH,-35.58555,18.021345,6,6
C67OOH,-13.2688465,-19.012226,4,4
C68NO3,16.851877,-25.622341,3,3
C68O,-34.78772,19.477535,6,6
C68O2,-13.391466,-17.283138,4,4
C68OH,-35.585304,18.021566,6,6
C68OOH,-13.269723,-19.012934,4,4
C69O,-27.827019,23.533442,7,7
C69O2,-18.447815,-6.196202,4,4
C69OH,-29.16024,23.323645,7,7
C69OOH,-17.202328,-6.376799,4,4
C6CO134,-27.45323,15.511241,6,6
C6CO134OOH,3.7511485,-20.638369,4,4
C6CO134PAN,34.891994,-21.329348,3,3
C6CO23HO5,-27.058922,24.860222,7,7
C6CO243OH,-27.059204,24.859705,7,7
C6CO2M2OH,-20.298075,-8.833014,4,4
C6CO2OHCO3,14.167311,-14.419067,2,2
C6CO2OHOOH,1.8375176,-17.211565,4,4
C6CO2OHPAN,37.531197,-18.856894,3,3
C6CO34,-51.42909,-24.753483,5,5
C6CO34HO1,-29.243423,13.806635,6,6
C6CO34O,-25.671764,24.727571,7,7
C6CO34O2,-20.876566,-4.20856,4,4
C6CO34OOH,-19.113728,-4.502284,4,4
C6CO3HO14,-33.5521,12.239988,6,6
C6CO3HO25,-29.159834,23.323763,7,7
C6CO3HO4,-54.21622,-25.022032,5,5
C6CO3MOH,-21.711855,-8.545047,4,4
C6CO3OH5O,-27.828867,23.532606,7,7
C6CO3OH5O2,-18.447191,-6.1970754,4,4
C6CO3OHOOH,-17.202988,-6.3765054,4,4
C6CO4DB,-23.434921,-15.303064,4,4
C6CO4M2DB,-12.571287,2.9499846,2,2
C6CO4MEDB,-11.317901,3.454444,2,2
C6COALCO2H,-21.014492,-15.867052,4,4
C6COALCO3H,-3.0084484,-18.685707,4,4
C6COCHOCO3,-2.4847653,-18.048132,4,4
C6COCHOO,-37.552616,1.2915295,6,6
C6COCHOO2,-25.861399,-14.403858,4,4
C6COCHOOOH,-25.878756,-13.925949,4,4
C6COCHOPAN,33.429478,-20.898554,3,3
C6CODIAL,-38.06632,0.85163116,6,6
C6COHOCHO,-37.09879,1.8128024,6,6
C6CONO34O,17.712667,-22.115345,3,3
C6CONO34O2,29.09288,-24.605186,3,3
C6CONO34OH,18.11837,-22.355045,3,3
C6CONO3OOH,28.819878,-24.871115,3,3
C6COOHCO3H,13.548069,-13.646381,2,2
C6CYTONO,20.146997,57.510162,7,7
C6CYTONO2,19.675745,56.254124,7,7
C6CYTONOOH,19.446854,56.179268,7,7
C6DCARBBO,-27.586536,15.737465,6,6
C6DCARBBO2,-22.359312,-16.028198,4,4
C6DCARBPAN,29.50402,-22.90217,3,3
C6DCRBBOH,-27.371431,14.484636,6,6
C6DCRBBOOH,-21.926308,-16.628355,4,4
C6DIAL,-67.21469,-29.308842,5,5
C6DIALO,-37.552795,1.2911998,6,6
C6DIALO2,-25.861473,-14.403895,4,4
C6DIALOH,-37.100273,1.8142277,6,6
C6DIALOOH,-25.87827,-13.926071,4,4
C6DICARB,-48.691647,-26.143188,5,5
C6DICARBO,-19.113605,-4.5024576,4,4
C6DICARBO2,2.7012491,-19.735146,4,4
C6DICAROOH,1.6202211,-19.414976,4,4
C6EO2HCO3H,14.480333,-9.473182,2,2
C6EO2OHCO3,14.863849,-9.272152,2,2
C6EO2OHPAN,37.549168,-16.966671,3,3
C6ETCO4DB,-12.637681,1.780913,2,2
C6H13CHO,-68.78765,-26.810167,5,5
C6H13CO2H,-65.166466,-27.314299,5,5
C6H13CO3,-33.72047,2.271802,6,6
C6H13CO3H,-33.743378,2.7102273,6,6
C6H5C2CO2H,33.846775,57.276627,0,0
C6H5C2CO3H,34.926136,47.978336,0,0
C6H5C2H4O,34.83572,59.956715,0,0
C6H5C2H4O2,34.95101,56.4858,0,0
C6H5C2NO3,32.05059,43.0231,0,0
C6H5C2OH,34.830532,59.773407,0,0
C6H5C2OOH,34.881096,56.52592,0,0
C6H5CH2CHO,34.66691,60.336994,0,0
C6H5CH2CO3,34.765774,47.947273,0,0
C6H5CH2NO3,31.882343,43.620934,0,0
C6H5CH2O,34.432487,61.277378,0,0
C6H5CH2O2,33.523476,58.72934,0,0
C6H5CH2OH,34.251343,61.16206,0,0
C6H5CH2OOH,33.515434,58.57381,0,0
C6H5CH2PAN,29.975395,37.364807,0,0
C6H5CO3,31.484741,57.45753,0,0
C6H5CO3H,31.410992,57.523186,0,0
C6H5O,33.93705,62.15825,0,0
C6H5O2,32.705997,59.915096,0,0
C6H5OOH,32.43536,59.81311,0,0
C6HO1CO3O,-31.534128,13.071909,6,6
C6HO1CO3O2,-17.885614,-15.869616,4,4
C6HOCOOOH,-17.441774,-17.067556,4,4
C6IPRCO4DB,-11.317901,3.454444,2,2
C6M5CO2O,-22.986069,15.045724,7,7
C6M5CO2O2,-10.925533,-10.276368,4,4
C6M5CO2OH,-23.167969,15.197674,7,7
C6M5CO2OOH,-11.122041,-10.554224,4,4
C6MOCOCO3H,14.624706,-10.996918,2,2
C6MOHCOCO3,14.977102,-11.070566,2,2
C6MOHCOPAN,37.881584,-17.671562,3,3
C6NO324CO,19.316055,-24.877037,3,3
C6NO3CO4OH,20.129627,-24.926565,3,3
C6NO3CO5O,17.71237,-22.115858,3,3
C6NO3CO5O2,29.092875,-24.605112,3,3
C6NO3CO5OH,18.118383,-22.355036,3,3
C6NO3COOOH,27.703993,-22.536999,3,3
C6O132OH,-29.243841,13.8027,6,6
C6O4KETO,13.876997,-18.002104,2,2
C6O4KETO2,31.610106,-24.630016,3,3
C6O4KETOOH,31.703594,-24.666037,3,3
C6OH5NO3,3.423717,-29.736753,4,4
C6OH5O,-63.330837,-28.100496,5,5
C6OH5O2,-34.750942,3.4206944,6,6
C6OH5OOH,-34.600403,4.3424273,6,6
C6OTKETCO,7.943574,-18.811308,2,2
C6OTKETO,7.7837067,-18.144411,2,2
C6OTKETO2,13.845474,-17.574781,2,2
C6OTKETOH,7.1912327,-17.808283,2,2
C6OTKETOOH,13.674043,-17.037472,2,2
C6OTRIKET,-22.521503,-3.7209585,4,4
C6PAN1,27.788713,-22.985756,3,3
C6PAN10,19.561964,-25.724455,3,3
C6PAN11,29.015244,-25.28493,3,3
C6PAN12,30.206013,-24.824768,3,3
C6PAN13,31.914175,-28.042057,3,3
C6PAN14,31.914162,-28.042185,3,3
C6PAN15,16.27625,-26.373861,3,3
C6PAN16,30.773502,-25.943893,3,3
C6PAN17,16.082638,-26.532904,3,3
C6PAN18,17.476063,-22.118116,3,3
C6PAN19,29.015173,-25.284748,3,3
C6PAN2,28.759995,-22.764624,3,3
C6PAN20,29.015171,-25.284763,3,3
C6PAN21,31.914036,-28.042036,3,3
C6PAN22,27.788542,-22.985361,3,3
C6PAN23,27.788614,-22.98564,3,3
C6PAN3,19.562069,-25.724787,3,3
C6PAN4,29.01539,-25.284748,3,3
C6PAN5,30.206057,-24.82493,3,3
C6PAN6,30.206146,-24.824938,3,3
C6PAN7,35.570793,-22.862066,3,3
C6PAN8,31.914244,-28.042036,3,3
C6PAN9,36.571613,-23.800253,3,3
C6PRCO4DB,-10.126905,3.785919,2,2
C6TONOHOOH,13.377241,-22.44089,3,3
C6TRONOHO,3.4113452,-20.58874,4,4
C6TRONOHO2,13.476025,-21.712545,3,3
C710O,-58.24173,-26.579483,5,5
C710O2,-28.932749,9.995576,6,6
C710OOH,-29.388006,9.51333,6,6
C711O,-29.387943,9.513322,6,6
C711O2,-9.804744,-12.650728,4,4
C711OOH,-9.285574,-13.309583,4,4
C712NO3,19.151316,-21.242853,3,3
C712O,-27.530005,20.40738,7,7
C712O2,-13.667817,-6.808627,4,4
C712OH,-28.116789,20.335032,7,7
C712OOH,-13.667072,-7.3370495,4,4
C713O,-26.467224,20.843946,7,7
C713O2,-14.155782,-5.555548,4,4
C713OH,-26.88223,20.733307,7,7
C713OOH,-14.251295,-5.956302,4,4
C714O,-23.37735,23.840155,7,7
C714O2,-17.268726,-0.062034756,2,2
C714OH,-23.547712,23.772396,7,7
C714OOH,-17.091671,-0.85964173,2,2
C715CO2O,-24.11851,12.588031,6,6
C715CO2O2,-9.343625,-8.896485,2,2
C715CO2OH,-24.92185,12.852782,6,6
C715CO2OOH,-9.468977,-8.58343,2,2
C715O,-18.807959,0.4610244,2,2
C715O2,6.7638717,-15.369364,2,2
C715OOH,6.464544,-15.196559,2,2
C716O,-12.892453,-1.5151904,2,2
C716O2,3.3097591,-11.315042,2,2
C716OH,-11.9375925,-2.0909266,2,2
C716OOH,3.4309273,-10.529667,2,2
C717NO3,30.738375,-21.653612,3,3
C717O,-12.892788,-1.5159643,2,2
C717O2,3.3096092,-11.315784,2,2
C717OH,-11.93697,-2.0906672,2,2
C717OOH,3.430847,-10.529572,2,2
C718CO2H,-8.356911,-0.63696945,2,2
C718CO3,4.7621155,-7.264999,2,2
C718CO3H,4.787104,-7.048616,2,2
C718NO3,20.217115,-23.477541,3,3
C718O,-22.471455,14.295424,7,7
C718O2,-10.360722,-10.865377,4,4
C718OH,-22.46863,14.228066,7,7
C718OOH,-10.322995,-11.387879,4,4
C718PAN,34.691395,-18.122992,3,3
C719NO3,39.816517,2.619378,2,2
C719O,17.76465,54.160397,7,7
C719O2,14.626277,53.17974,7,7
C719OH,17.78416,54.155106,7,7
C719OOH,14.616365,53.09943,7,7
C71O,-23.975214,18.494446,7,7
C71O2,-10.769818,-4.657367,2,2
C71OOH,-11.073466,-5.471236,2,2
C720NO3,25.69258,44.133045,0,0
C720O,26.549606,58.961353,0,0
C720O2,24.635426,56.313976,0,0
C720OH,26.429047,58.989834,0,0
C720OOH,24.618214,56.267548,0,0
C721CHO,13.116983,41.66514,7,7
C721CO3,14.646831,34.133087,7,7
C721CO3H,14.682045,34.064922,7,7
C721O,13.558396,42.251617,7,7
C721O2,14.717848,39.934715,7,7
C721OOH,14.845794,39.72153,7,7
C721PAN,33.804607,-1.9385315,2,2
C722O,-14.251069,-5.956247,4,4
C722O2,2.5498855,-13.792822,2,2
C722OOH,1.97019,-13.87926,2,2
C7236CO,-22.055304,21.718199,7,7
C726CO3OH,-23.292816,21.50394,7,7
C726CO5O,-22.406612,21.304209,7,7
C726CO5O2,-13.631683,-1.6416868,2,2
C726CO5OOH,-12.857917,-2.0848453,2,2
C727CO,-22.192389,20.763529,7,7
C727CO3,7.739587,-10.15709,2,2
C727CO3H,7.665681,-9.721758,2,2
C727O,-22.512718,19.689167,7,7
C727O2,-12.81546,-3.0123835,2,2
C727OOH,-11.646029,-3.5502264,2,2
C727PAN,35.65534,-17.995905,3,3
C728NO3,28.885534,-19.318424,3,3
C728O,-9.285011,-13.308907,4,4
C728O2,-0.9336606,-10.124082,2,2
C728OH,-8.945021,-13.815505,4,4
C728OOH,-1.0500437,-10.19518,2,2
C729CHO,-12.527553,16.035332,7,7
C729CO2H,-16.465021,12.679647,7,7
C729CO3,-8.198922,-2.1254606,2,2
C729CO3H,-8.139333,-2.7330098,2,2
C729NO3,1.9584328,-11.933765,2,2
C729O,-50.791153,-27.03006,5,5
C729O2,-24.560022,11.161918,6,6
C729OOH,-25.372187,11.10607,6,6
C729PAN,31.10558,-20.333624,3,3
C72NO3,19.536436,-21.789654,3,3
C72O,-23.97449,18.493725,7,7
C72O2,-10.769669,-4.6575084,2,2
C72OH,-24.67826,18.617304,7,7
C72OOH,-11.073503,-5.4712377,2,2
C730NO3,28.885841,-19.318064,3,3
C730O,-9.2850685,-13.308889,4,4
C730O2,-0.93373764,-10.123872,2,2
C730OH,-8.944844,-13.81546,4,4
C730OOH,-1.0504763,-10.19502,2,2
C731CO2,-7.3984036,-2.174927,2,2
C731CO2H,-7.303599,-2.6374135,2,2
C731CO3,4.0757194,-8.256917,2,2
C731CO3H,3.8197842,-8.172099,2,2
C731NO3,21.436537,-23.536188,3,3
C731O,-24.559961,11.161677,6,6
C731O2,-7.9286866,-8.199494,2,2
C731OH,-25.372038,11.105689,6,6
C731OOH,-7.7441645,-8.176561,2,2
C731PAN,34.405468,-17.930824,3,3
C732CO,-11.936127,-2.090596,2,2
C732CO3,13.490434,-7.979142,2,2
C732CO3H,13.24301,-8.24779,2,2
C732NO3,30.065432,-21.386105,3,3
C732O,-11.645887,-3.5502763,2,2
C732O2,2.6373417,-10.117611,2,2
C732OH,-11.819721,-4.8340163,2,2
C732OOH,2.2050743,-9.522007,2,2
C732PAN,36.94711,-17.313978,3,3
C733CO,-11.936024,-2.0902696,2,2
C733O,-11.64532,-3.5501525,2,2
C733O2,2.6371138,-10.117642,2,2
C733OH,-11.8199005,-4.833717,2,2
C733OOH,2.2049448,-9.521912,2,2
C734CO,6.6092324,-13.216207,2,2
C734O,6.229505,-12.747,2,2
C734O2,13.48279,-12.257646,2,2
C734OH,5.8652577,-12.553153,2,2
C734OOH,13.267765,-12.126621,2,2
C735O,-10.684601,-10.277681,4,4
C735O2,-2.2762864,-15.772851,4,4
C735OH,-10.90323,-10.56682,4,4
C735OOA,-9.104838,-9.352302,4,4
C735OOH,-2.2725832,-15.752621,4,4
C736CO,-23.83159,13.02198,7,7
C736O,-23.91907,12.304052,6,6
C736O2,-8.934655,-8.6268425,2,2
C736OH,-24.77711,12.508983,6,6
C736OOH,-8.935366,-8.337353,2,2
C73O,-17.833212,0.19643365,2,2
C73O2,8.071591,-13.541093,2,2
C73OOH,7.413523,-13.350456,2,2
C74O,-17.833284,0.19641837,2,2
C74O2,8.071391,-13.541278,2,2
C74OOH,7.41342,-13.350478,2,2
C75O,-53.57503,-28.920416,5,5
C75O2,-23.100971,18.607523,7,7
C75OOH,-23.974707,18.494463,7,7
C76O,-23.974998,18.494637,7,7
C76O2,-10.770302,-4.6567903,2,2
C76OOH,-11.073434,-5.471372,2,2
C77CO,-26.882183,20.733316,7,7
C77NO3,19.151388,-21.242891,3,3
C77O,-27.530016,20.407373,7,7
C77O2,-13.667647,-6.807769,4,4
C77OH,-28.116789,20.335032,7,7
C77OOH,-13.667058,-7.337053,4,4
C78CO,-26.882109,20.733322,7,7
C78O,-27.530014,20.407366,7,7
C78O2,-13.667641,-6.8085537,4,4
C78OH,-28.116848,20.335032,7,7
C78OOH,-13.667327,-7.336998,4,4
C79O,-14.251217,-5.9562726,4,4
C79O2,2.5497034,-13.792864,2,2
C79OOH,1.9701159,-13.878956,2,2
C7ADCCO2,-23.165657,24.169247,7,7
C7ADCCO2H,-23.277594,24.160997,7,7
C7ADCCO3,-18.882631,0.0513999,2,2
C7ADCCO3H,-18.897764,-0.23011369,2,2
C7ADCO,-15.248319,-7.756102,4,4
C7ADCO2,2.150575,-15.176484,2,2
C7ADCOH,-15.227439,-7.8374867,4,4
C7ADCOOH,1.8780009,-15.206074,2,2
C7ADCPAN,31.07301,-23.833117,3,3
C7ADICARB,-49.845734,-22.671934,5,5
C7BDCO,-17.823706,-1.8745792,4,4
C7BDCO2,6.0331607,-14.93097,2,2
C7BDCOH,-17.686842,-2.0906284,4,4
C7BDCOOH,5.7175317,-14.663681,2,2
C7BDICARB,-49.845734,-22.671934,5,5
C7CDCCO2H,-23.293352,21.503733,7,7
C7CO2DBAL,-24.116304,13.32416,7,7
C7CO2DBCO3,4.2008977,-12.446546,2,2
C7CO2DBPAN,34.828606,-20.087978,3,3
C7CO2DCO3H,4.3137054,-12.419488,2,2
C7CO2M5O,-19.423494,16.070704,7,7
C7CO2M5O2,-9.062802,-0.6703292,2,2
C7CO2M5OH,-19.542591,16.156544,7,7
C7CO2M5OOH,-8.690072,-0.7002226,2,2
C7CO2OCO3H,14.624705,-10.997058,2,2
C7CO2OHCO3,14.977269,-11.0706,2,2
C7CO2OHPAN,37.881584,-17.671562,3,3
C7CO3OHO,7.413501,-13.350381,2,2
C7CO3OHO2,14.176162,-13.235795,2,2
C7CO3OHOOH,13.745432,-12.6377325,2,2
C7CO4DB,-13.731892,1.2011195,2,2
C7CO4EDB,-11.317859,3.4543884,2,2
C7CODBCO3,-8.832878,-2.1302953,2,2
C7CODBPAN,31.097149,-20.54905,3,3
C7DCCO2,-24.118553,12.588025,6,6
C7DCCO2H,-24.92185,12.852777,6,6
C7DCCO3,-9.766329,-9.0570965,4,4
C7DCCO3H,-9.951897,-8.824792,4,4
C7DCO,-11.646136,-3.550153,2,2
C7DCO2,2.637326,-10.1175165,2,2
C7DCOH,-11.819867,-4.83406,2,2
C7DCOOH,2.204908,-9.521787,2,2
C7DCPAN,29.329855,-22.033045,3,3
C7DDCCO2,-22.40662,21.304512,7,7
C7DDCCO2H,-23.293352,21.503742,7,7
C7DDCCO3,-14.367693,-1.6680562,2,2
C7DDCCO3H,-14.607757,-2.2727802,2,2
C7DDCO,-14.251046,-5.9562154,4,4
C7DDCO2,2.5496354,-13.792778,2,2
C7DDCOH,-14.284657,-6.6998873,4,4
C7DDCOOH,1.9702083,-13.879131,2,2
C7DDCPAN,30.716717,-22.8253,3,3
C7DDICARB,-50.041977,-25.934858,5,5
C7DICARB,-48.73295,-26.926565,5,5
C7ECO4DB,-11.317859,3.4543884,2,2
C7EDCCO,-17.617516,-0.41879207,2,2
C7EDCO,-17.091845,-0.8596158,2,2
C7EDCO2,6.9147744,-12.811235,2,2
C7EDCOH,-16.8599,-1.4669126,2,2
C7EDCOOH,6.2294583,-12.746951,2,2
C7EDICARB,-50.041958,-25.934837,5,5
C7M15CO2O,-17.04762,13.741446,7,7
C7M15CO2O2,-8.199015,-2.1256585,2,2
C7M15CO2OH,-16.898413,12.91174,7,7
C7M2CO5O,-22.055807,23.148499,7,7
C7M2CO5O2,-10.944656,1.3929431,2,2
C7M2CO5OH,-22.161556,23.146372,7,7
C7M2CO5OOH,-10.393132,1.3613908,2,2
C7M3CO,-21.94744,23.056595,7,7
C7M6CO2O,-20.655912,12.866736,7,7
C7M6CO2O2,-6.7826366,-5.3199134,2,2
C7M6CO2OH,-20.5794,12.940053,7,7
C7M6CO2OOH,-6.6162686,-5.3214946,2,2
C7MCO2DBAL,-17.640617,14.060575,7,7
C7MCO2OOH,-8.139261,-2.7331367,2,2
C7MCO3OHO,7.316506,-11.700235,2,2
C7MCO3OHO2,14.43115,-10.108862,2,2
C7MJPCO3,14.86382,-9.272108,2,2
C7MJPCO3H,14.480336,-9.473057,2,2
C7MJPPAN,37.549152,-16.966656,3,3
C7MO3OHOOH,14.175085,-10.181413,2,2
C7MOCOCO3H,15.473634,-10.270055,2,2
C7MOHCOCO3,15.570713,-10.1906805,2,2
C7MOHCOPAN,38.186108,-16.966288,3,3
C7ODLBCO3H,-8.719833,-2.7543952,2,2
C7OHCO2CO3,13.379199,-9.3643875,2,2
C7OHCO2PAN,37.152058,-17.711155,3,3
C7OHO2CO3H,13.268191,-9.502165,2,2
C7PAN1,28.943459,-19.821383,3,3
C7PAN2,28.46798,-20.217802,3,3
C7PAN3,37.24371,-18.878222,3,3
C810NO3,15.435189,-4.6849318,2,2
C810O,-19.885015,12.27841,7,7
C810O2,-5.8282843,-5.144729,2,2
C810OH,-19.716228,12.213401,7,7
C810OOH,-5.4984407,-5.285187,2,2
C811CO3,13.215461,32.706074,7,7
C811CO3H,13.567679,32.79592,7,7
C811NO3,12.698409,30.10342,7,7
C811O,13.104629,41.38124,7,7
C811O2,13.7153845,38.060406,7,7
C811OH,13.51586,41.196693,7,7
C811OOH,14.236985,38.12226,7,7
C811PAN,32.750435,-2.4620533,2,2
C812O,14.78291,38.312283,7,7
C812O2,14.27857,33.208973,7,7
C812OH,15.020113,38.256405,7,7
C812OOH,14.402818,33.102184,7,7
C813NO3,35.218018,-16.330109,3,3
C813O,8.524302,-7.278631,2,2
C813O2,12.223945,-6.5692053,2,2
C813OH,8.633679,-7.2904835,2,2
C813OOH,11.953487,-6.3496976,2,2
C815CO2O,-22.079525,11.8581505,7,7
C815CO2O2,-7.3977556,-6.3648534,2,2
C815CO2OH,-21.872211,11.759972,7,7
C815CO2OOH,-7.298258,-6.3278313,2,2
C816CO,-14.357813,16.178938,7,7
C816CO3,-7.1162586,3.6453755,2,2
C816CO3H,-6.764477,3.1037757,2,2
C816O,-14.247901,16.076208,7,7
C816O2,-15.502223,13.23046,7,7
C816OOH,-15.343907,12.309704,7,7
C816PAN,18.229956,-1.6495275,2,2
C817CO,-16.57636,13.558485,7,7
C817CO3,7.2674565,-3.7747593,2,2
C817CO3H,7.385717,-4.3442273,2,2
C817NO3,14.693723,-5.2625365,2,2
C817O,-15.502324,13.230342,7,7
C817O2,-6.3093014,-1.9806134,2,2
C817OH,-15.344007,12.309752,7,7
C817OOH,-5.717489,-2.1958332,2,2
C817PAN,35.72182,-16.942215,3,3
C818CO,-10.092616,1.4406645,2,2
C818O,-9.328574,1.5717793,2,2
C818O2,7.2507796,-8.169443,2,2
C818OH,-8.945541,1.5645428,2,2
C818OOH,7.5905223,-7.761152,2,2
C819O,-7.2793207,-0.34841523,2,2
C819O2,4.9606595,-5.971028,2,2
C819OOH,5.0550265,-5.7608857,2,2
C81O,-14.439639,11.982133,7,7
C81O2,-4.857293,-2.2272766,2,2
C81OOH,-4.583955,-2.7022882,2,2
C820O,6.9381404,-10.444994,2,2
C820O2,13.142033,-7.259893,2,2
C820OOH,12.703413,-7.2274747,2,2
C821O,-17.833212,0.19643365,2,2
C821O2,8.071276,-13.541036,2,2
C821OOH,7.4135494,-13.350356,2,2
C822CO2,-9.945697,10.03202,2,2
C822CO2H,-9.9292555,10.338227,2,2
C822CO3,-2.0356455,0.48918247,2,2
C822CO3H,-2.7495656,-0.06647438,2,2
C822NO3,0.7393284,-1.4268535,2,2
C822O,-12.078341,15.899065,7,7
C822O2,-9.367161,12.904736,7,7
C822OH,-11.860789,15.886216,7,7
C822OOH,-9.320739,12.865253,7,7
C822PAN,17.513565,-1.4596348,2,2
C8236CO,-17.640436,14.060484,7,7
C823CO,-16.465292,12.679936,7,7
C823CO3,7.385749,-4.3442535,2,2
C823CO3H,7.532812,-4.908341,2,2
C823NO3,14.486609,-5.4517226,2,2
C823O,-15.343936,12.309832,7,7
C823O2,-5.7173195,-2.1958551,2,2
C823OH,-15.146929,11.5192585,7,7
C823OOH,-5.185888,-2.6971815,2,2
C823PAN,35.885437,-16.753298,3,3
C824CO,-16.465279,12.679902,7,7
C824O,-15.343833,12.309958,7,7
C824O2,-5.7175355,-2.1959016,2,2
C824OH,-15.146907,11.519232,7,7
C824OOH,-5.185595,-2.6970851,2,2
C825CO,-9.432629,1.4774127,2,2
C825O,-8.945663,1.5646574,2,2
C825O2,7.5906243,-7.7610993,2,2
C825OH,-8.775357,1.5842947,2,2
C825OOH,7.8776684,-7.593357,2,2
C826CO3O,-17.047668,13.741399,7,7
C826CO3O2,-8.198855,-2.1256557,2,2
C826CO3OH,-16.897982,12.911914,7,7
C826CO3OOH,-8.139353,-2.733099,2,2
C826NO3,29.413034,-18.212868,3,3
C826O,-5.498408,-5.285297,2,2
C826O2,4.2143645,-3.3169973,2,2
C826OH,-5.017701,-5.445082,2,2
C826OOH,4.0529494,-3.4905496,2,2
C827CHO,-11.4799595,10.401846,2,2
C827CO2H,-6.9277143,1.9684274,2,2
C827CO3,7.470993,-5.685903,2,2
C827CO3H,7.802115,-5.718407,2,2
C827O,-18.821339,15.565494,7,7
C827O2,-7.6901655,-0.35421446,2,2
C827OH,-18.86186,15.5783205,7,7
C827OOH,-7.2792478,-0.34843326,2,2
C827PAN,35.599712,-16.8466,3,3
C828CHO,-8.930024,3.168649,2,2
C828CO3,15.6449795,-8.922447,2,2
C828CO3H,15.435088,-9.155803,2,2
C828O,-11.507834,1.0724142,2,2
C828O2,6.9729095,-10.481334,2,2
C828OOH,6.9387336,-10.444882,2,2
C828PAN,37.784542,-16.676476,3,3
C829NO3,29.903038,-19.16468,3,3
C829O,-7.27943,-0.34839204,2,2
C829O2,4.9606075,-5.9707575,2,2
C829OH,-6.8148813,-0.29722476,2,2
C829OOH,5.0549755,-5.7607536,2,2
C82NO3,14.409795,-5.2027187,2,2
C82O,-14.439639,11.982007,7,7
C82O2,-4.856732,-2.2269723,2,2
C82OOH,-4.584122,-2.7021527,2,2
C830CO,11.713911,43.455517,7,7
C830CO2H,12.084005,40.31026,7,7
C830CO3,12.266881,36.96974,7,7
C830CO3H,12.730856,36.984657,7,7
C830NO3,11.367043,32.943398,7,7
C830O,11.780879,43.284794,7,7
C830O2,11.878073,41.309837,7,7
C830OH,11.861769,43.275875,7,7
C830OOH,12.127052,41.2687,7,7
C830PAN,33.02021,-1.3064699,2,2
C831CO,-20.486423,12.586158,7,7
C831NO3,15.435103,-4.6849546,2,2
C831O,-19.884806,12.278477,7,7
C831O2,-5.8281274,-5.144933,2,2
C831OH,-19.71588,12.213692,7,7
C831OOH,-5.498443,-5.285223,2,2
C83COOHOOH,13.16926,-7.8999076,2,2
C83O,-10.723234,1.4758964,2,2
C83O2,7.3202224,-9.4927025,2,2
C83OOH,7.358835,-9.044912,2,2
C84O,-15.502263,13.230579,7,7
C84O2,-6.3093033,-1.9806082,2,2
C84OH,-15.343873,12.309855,7,7
C84OOH,-5.717494,-2.1958401,2,2
C85CO3,13.600887,37.49153,7,7
C85CO3H,13.969624,37.457462,7,7
C85O,12.291424,43.16509,7,7
C85O2,12.769016,41.59353,7,7
C85OOH,13.104555,41.38124,7,7
C86O,-18.821388,15.565631,7,7
C86O2,-7.6906433,-0.3536694,2,2
C86OOH,-7.279268,-0.34845895,2,2
C87CO,-9.582211,-0.6033684,2,2
C87CO2H,7.3333564,-5.9037066,2,2
C87CO3,14.4771805,-6.992621,2,2
C87CO3H,14.214976,-7.251594,2,2
C87O,-8.812608,-0.61297256,2,2
C87O2,4.7237053,-7.043195,2,2
C87OH,-8.356924,-0.6368934,2,2
C87OOH,4.7816024,-6.7354426,2,2
C87PAN,36.942818,-16.555696,3,3
C88CHO,20.25375,50.227467,7,7
C88CO,20.560497,51.01327,7,7
