name,x,y,label,filterlab
DNPETOLO2,3.724983,-1.1024011,-1,-1
DNPETOLOOH,-0.59106725,0.8333771,0,0
DNPHEN,-0.14184101,0.66488826,0,0
DNPHENO,2.3145678,-1.3477677,-1,-1
DNPHENO2,4.2095447,-1.2905198,-1,-1
DNPHENOOH,-0.49622247,0.863407,0,0
DNPXYOL,-0.1758187,0.66020155,0,0
DNPXYOLO,2.6081064,-1.4141022,-1,-1
DNPXYOLO2,3.9869277,-0.98829997,-1,-1
DNPXYOLOOH,-0.5621187,0.8464428,0,0
DNT123BOL,-0.16005856,0.65172946,0,0
DNT123LO,2.5816057,-1.407968,-1,-1
DNT123LO2,3.4968252,-1.0784105,-1,-1
DNT123LOOH,-0.5547228,0.90794027,0,0
DNT124BOL,-0.14522251,0.67253387,0,0
DNT124LO,2.4999118,-1.3235437,-1,-1
DNT124LO2,3.5322769,-1.1028872,-1,-1
DNT124LOOH,-0.4774843,0.8519362,0,0
EBENZ,2.1316667,-0.21929815,-1,-1
EBENZO,2.9304307,-0.15481618,-1,-1
EBENZO2,3.6828146,-1.0839723,-1,-1
EBENZOL,2.5407116,-0.25340742,-1,-1
EBENZOLO,2.5990274,-0.11320725,-1,-1
EBENZOLO2,4.021761,-1.0792986,-1,-1
EBENZOLOH,-1.2418011,-1.8648534,-1,-1
EBENZOLOOH,-0.515728,0.89652336,0,0
EBENZOOH,-0.56017673,0.9860729,0,0
EBFUCO,2.21789,0.1573737,-1,-1
EBFUO,1.4207429,0.25266156,-1,-1
EBFUO2,4.221117,-0.9414941,-1,-1
EBFUOH,1.1602625,0.32380253,-1,-1
EBFUONE,-0.4086525,0.8356563,0,0
EBFUOOH,-0.5836861,1.015844,0,0
EBNZOHNO2,-0.15708436,0.70795083,0,0
EBZBIPERO,1.7335278,0.1066373,-1,-1
EBZBIPERO2,3.965617,-0.8479346,-1,-1
EBZBPER2OH,0.9752872,0.38418868,-1,-1
EBZBPERNO3,2.481033,-1.1906546,-1,-1
EBZBPEROOH,-0.545217,0.922686,0,0
EBZMUCCO,2.859707,-0.2293455,-1,-1
EBZMUCCO2H,-0.48223084,1.0481153,0,0
EBZMUCCO3,0.17648241,0.53916395,0,0
EBZMUCCO3H,-0.53272367,0.9408127,0,0
EBZMUCNO3,2.1014822,-0.36544096,-1,-1
EBZMUCO,1.5399389,0.17916748,-1,-1
EBZMUCO2,4.01164,-0.7958151,-1,-1
EBZMUCOH,1.3646325,0.26309383,-1,-1
EBZMUCOOH,-0.5738783,0.91258,0,0
EBZMUCPAN,-0.046730198,0.529217,0,0
EBZOBPEROH,2.5272615,-0.07628313,-1,-1
EBZPOXMUC,2.703858,-0.31595063,-1,-1
ECATEC1O,3.3568769,-0.3357102,-1,-1
ECATEC1O2,4.0190654,-1.1294581,-1,-1
ECATEC1OOH,-0.6022484,0.81382656,0,0
ECATECHOL,3.173007,-0.637733,-1,-1
ECATECOOA,-0.33349806,0.97756004,0,0
ECO3CO3,0.046069037,0.63497627,0,0
ECO3CO3H,-0.43347192,0.8651074,0,0
ECO3PAN,0.012254152,0.5097295,0,0
ECO4,2.1331487,-0.16919406,-1,-1
ECOCO2H,1.9867537,-0.01907359,-1,-1
EGLYOO,2.4825437,-1.6673628,-1,-1
EGLYOOB,-0.19711676,0.7801961,0,0
EGLYOOD,-0.362564,0.8369503,0,0
EGLYOX,-0.19192173,0.7512927,0,0
EIPEO,2.1758616,-0.44042376,-1,-1
EIPEO2,-0.17851429,0.6990694,0,0
EIPEOH,-0.5289495,-1.3689512,-1,-1
EIPEOOH,-0.53634137,0.93840337,0,0
EIPK,3.5253007,-0.48483583,-1,-1
EIPKAO,3.4585042,-0.6232943,-1,-1
EIPKAO2,4.0697083,-0.98655653,-1,-1
EIPKAOH,1.5936295,0.007491857,-1,-1
EIPKAOOH,-0.39773452,0.8083812,0,0
EIPKBNO3,2.3173304,-0.9875673,-1,-1
EIPKBO,1.7657369,-0.61723006,-1,-1
EIPKBO2,4.0467234,-0.92373395,-1,-1
EIPKBOH,1.5962424,0.049064577,-1,-1
EIPKBOOH,-0.4908818,0.87458587,0,0
EMALANHY,-1.1064097,-2.3552535,-1,-1
EMALANHYO,3.1337976,-0.37944588,-1,-1
EMALANHYO2,3.6959186,-1.0659776,-1,-1
EMALNHY2OH,-1.1952465,-1.6791759,-1,-1
EMALNHYOOH,-0.5554473,0.8247056,0,0
EMPHCO3,-0.123861626,0.6749033,0,0
EMPHCO3H,-0.5134826,0.8876803,0,0
EMPHCOME,3.3137577,-0.7854624,-1,-1
EMPHCOMO,1.899957,-0.22633137,-1,-1
EMPHCOMO2,4.046907,-1.1161137,-1,-1
EMPHCOMOH,1.7831196,0.021527648,-1,-1
EMPHCOMOOH,-0.43947297,0.8847971,0,0
EMPHGLYOX,2.61131,-0.14017096,-1,-1
EMPHO,1.7783403,-1.0269058,-1,-1
EMPHO2,0.064235434,0.5705923,0,0
EMPHOOH,-0.34824303,0.9017712,0,0
EMPHPAN,-0.051831525,0.5441704,0,0
EMPOHNO2O,2.013652,-1.1658351,-1,-1
EMPOHNO2O2,2.797758,-0.9933394,-1,-1
EMPONO2OOH,-0.48779237,0.8840687,0,0
ENCATECH,-0.17996205,0.6565031,0,0
ENCATECO,1.421694,0.119286865,-1,-1
ENCATECO2,3.9760377,-1.1178262,-1,-1
ENCATECOOH,-0.5594847,0.90621066,0,0
ENNCATCOOH,-0.566834,0.87225354,0,0
ENNCATECO,2.353831,-1.2458649,-1,-1
ENNCATECO2,3.89805,-1.0902916,-1,-1
EOCOCH2O,1.7753911,-0.6243915,-1,-1
EOCOCH2O2,3.7904792,-0.7911489,-1,-1
EOCOCH2OOH,-0.553188,0.9218743,0,0
EOCOCHO,2.5150342,-0.26518977,-1,-1
EOX2COMEOH,-0.41409832,0.9457408,0,0
EOX2EOL,1.6652488,-0.045255713,-1,-1
EOX2EOLAO,1.4510825,0.06971666,-1,-1
EOX2EOLAO2,3.6549816,-0.7644973,-1,-1
EOX2EOLBO,2.0639021,-1.245531,-1,-1
EOX2EOLBO2,3.7111504,-0.91445947,-1,-1
EOX2ETA2OH,0.94707143,0.38932875,-1,-1
EOX2ETB2OH,1.019618,0.36335525,-1,-1
EOX2ETCHO,2.5876987,-0.3511858,-1,-1
EOX2MECO3,0.05459984,0.65219855,0,0
EOX2OLANO3,2.0988913,-1.1037039,-1,-1
EOX2OLAOOH,-0.4904588,1.0159305,0,0
EOX2OLBNO3,2.2607043,-1.1167513,-1,-1
EOX2OLBOOH,-0.5454779,0.87636745,0,0
EPXALMKT,1.9547973,-0.27731156,-1,-1
EPXC4DIAL,2.3968837,-0.20299041,-1,-1
EPXDLCO2H,-0.46365488,1.0013609,0,0
EPXDLCO3,0.054811846,0.5835961,0,0
EPXDLCO3H,-0.49343443,0.88702166,0,0
EPXDLPAN,-0.02290554,0.5312284,0,0
EPXEALKT,2.4022124,-0.42061475,-1,-1
EPXEKTCO2H,-0.46657792,0.99133885,0,0
EPXEKTCO3,0.1608303,0.5793985,0,0
EPXEKTCO3H,-0.50692225,0.8936207,0,0
EPXEKTPAN,-0.0699991,0.59098256,0,0
EPXKTMCO2H,-0.51033413,1.0414896,0,0
EPXKTMCO3,0.16947253,0.49367657,0,0
EPXKTMCO3H,-0.53872323,0.94899297,0,0
EPXKTMPAN,-0.034935616,0.607864,0,0
EPXM2C4DAL,2.7387443,-0.38250244,-1,-1
EPXM2DCO2H,-0.35901332,0.97240496,0,0
EPXM2DCO3H,-0.5054312,0.8957511,0,0
EPXM2DLCO3,-0.009457413,0.6026329,0,0
EPXM2DLPAN,-0.041321207,0.5747118,0,0
EPXMALKT,2.2900095,-0.46670803,-1,-1
EPXMC4DIAL,2.5739865,-0.38086843,-1,-1
EPXMDLCO2H,-0.42761642,1.0035194,0,0
EPXMDLCO3,0.24530481,0.50177324,0,0
EPXMDLCO3H,-0.49720794,0.8910003,0,0
EPXMDLPAN,-0.0088117495,0.56149364,0,0
EPXMEC4DAL,2.2948015,-0.31332284,-1,-1
EPXMEDCO2H,-0.50738734,0.99932265,0,0
EPXMEDCO3H,-0.48062247,0.86245775,0,0
EPXMEDLCO3,0.053526532,0.603526,0,0
EPXMEDLPAN,0.032440286,0.5086,0,0
EPXMKTCO2H,-0.48992884,0.99427366,0,0
EPXMKTCO3,-0.029841412,0.6499268,0,0
EPXMKTCO3H,-0.51614326,0.8857645,0,0
EPXMKTPAN,0.0067628697,0.52712667,0,0
ETACETNO3,2.3805835,-1.1166191,-1,-1
ETACETOH,-0.23221172,0.9264395,0,0
ETBE,1.376963,-0.2521721,-1,-1
ETBEACHO,2.5784137,-0.43531188,-1,-1
ETBEACO3,-0.108251095,0.71566737,0,0
ETBEACO3H,-0.5581823,0.95595336,0,0
ETBEANO3,2.466592,-1.255245,-1,-1
ETBEAO,1.6361704,-0.13543083,-1,-1
ETBEAO2,3.911916,-1.0689657,-1,-1
ETBEAOH,1.1609818,0.22866428,-1,-1
ETBEAOOH,-0.53756744,0.89822674,0,0
ETBEAPAN,0.035112035,0.53876865,0,0
ETBEBNO3,2.5566752,-1.1580749,-1,-1
ETBEBO,2.0154965,-0.93348026,-1,-1
ETBEBO2,4.156412,-1.0769688,-1,-1
ETBEBOH,1.1006926,0.29994476,-1,-1
ETBEBOOH,-0.5053505,0.8885257,0,0
ETBECCHO,2.7730434,-0.44845334,-1,-1
ETBECCO3,-0.11732358,0.72680616,0,0
ETBECCO3H,-0.52320945,0.9320059,0,0
ETBECNO3,2.3778028,-1.0888642,-1,-1
ETBECO,1.8501414,-0.4088523,-1,-1
ETBECO2,3.9619157,-0.9221145,-1,-1
ETBECOH,1.235181,0.2413759,-1,-1
ETBECOOH,-0.50515085,0.8994055,0,0
ETBECPAN,-0.029389385,0.5647297,0,0
ETHACET,-0.36398214,0.9253328,0,0
ETHACETO,1.9587808,-0.7704917,-1,-1
ETHACETO2,-0.11533828,0.6346326,0,0
ETHACETOH,1.1885607,0.25766113,-1,-1
ETHACETOOH,-0.52919906,0.91034484,0,0
ETHENO3O,1.8408505,-0.3915538,-1,-1
ETHENO3O2,3.8393552,-1.0963124,-1,-1
ETHFORM,-0.36677212,0.8473569,0,0
ETHFORMNO3,2.3080697,-0.975024,-1,-1
ETHFORMO,1.6302797,-0.067846656,-1,-1
ETHFORMO2,3.4909754,-1.0204895,-1,-1
ETHFORMOH,1.1672851,0.3030491,-1,-1
ETHFORMOOH,-0.49607682,0.8960078,0,0
ETHGLY,1.1754525,0.23090264,-1,-1
ETHO2HNO3,-0.5163372,0.86545384,0,0
ETHOHNO3,2.2908082,-1.2360977,-1,-1
ETHOX,-1.5171529,-1.6249502,-1,-1
ETHOXO2,3.6877046,-1.0462707,-1,-1
ETHOXOOH,-0.52424294,0.8566576,0,0
ETOC2NO3,2.5654173,-1.2640818,-1,-1
ETOC2O,1.8717693,-0.33538395,-1,-1
ETOC2O2,3.9616425,-0.9112191,-1,-1
ETOC2OOH,-0.54448485,0.8747196,0,0
ETOHCO2M,-0.3468064,0.98480904,0,0
ETOHOCHO,-0.38137978,0.9525758,0,0
ETOLNO3,2.3516939,-1.2043927,-1,-1
ETOLO,1.4169909,0.21084666,-1,-1
ETOLO2,3.9871662,-0.9913831,-1,-1
ETOLOH,0.99713254,0.3536037,-1,-1
ETOLOOH,-0.49529988,0.8919735,0,0
ETOMECO2H,-0.44157076,0.74138796,0,0
ETOMECO3H,-0.5298998,0.89184976,0,0
ETOMENO3,2.0670855,-0.96073604,-1,-1
ETOMEO,1.3179624,0.21903184,-1,-1
ETOMEO2,0.022086542,0.60028696,0,0
ETOMEOH,1.1636779,0.29733554,-1,-1
ETOMEOOH,-0.51346284,0.9092226,0,0
ETOMEPAN,0.0073214583,0.51144576,0,0
GAOO,2.8811653,-1.5645422,-1,-1
GAOOA,-0.28109443,0.8980677,0,0
GAOOB,-0.4160063,0.95289207,0,0
GLYOO,2.6411886,-1.5197889,-1,-1
GLYOOA,-0.36669564,0.9212134,0,0
GLYOOB,-0.30092052,0.89166176,0,0
GLYOOC,-0.30478653,0.9016825,0,0
GLYOX,-0.18408284,0.67671156,0,0
H134M3C5,1.0986453,0.3171225,-1,-1
H13C43CHO,2.4823205,-0.35504127,-1,-1
H13C43CO3,0.019176822,0.6259266,0,0
H13C43CO3H,-0.39918375,0.98233914,0,0
H13CO2C3,2.24622,-0.17610809,-1,-1
H13CO2CHO,2.5267005,-0.39608133,-1,-1
H13CO2CO3,-0.06136743,0.71640515,0,0
H13CO2CO3H,-0.42138696,0.98743176,0,0
H13M3C5,1.6045492,0.18312803,-1,-1
H13M3C5NO3,2.4529939,-1.1085612,-1,-1
H13M3C5O,1.9627767,-0.24418059,-1,-1
H13M3C5O2,2.4458027,-1.3916055,-1,-1
H13M3C5OOH,-0.49289465,0.8600589,0,0
H13M3CO4C5,2.5664375,-0.3628418,-1,-1
H14CO23C4,2.3275921,0.03459245,-1,-1
H14M4C6,1.0566696,0.35522452,-1,-1
H1C23C4CHO,2.5348144,-0.40409693,-1,-1
H1C23C4CO3,-0.06976418,0.7076045,0,0
H1C23C4O,1.6532986,-0.24897778,-1,-1
H1C23C4O2,-0.07450591,0.6256591,0,0
H1C23C4OOH,-0.5651524,0.88517225,0,0
H1C23C4PAN,-0.04056115,0.56522894,0,0
H1CO23CHO,2.5542393,-0.23753986,-1,-1
H1MC5NO3,2.594193,-1.2805948,-1,-1
H1MC5O,1.5387075,0.09796485,-1,-1
H1MC5O2,2.6239464,-1.3134013,-1,-1
H1MC5OOH,-0.53884846,0.86850536,0,0
H25M2C6,1.2356837,0.28089663,-1,-1
H25M3C6,0.9639956,0.4213018,-1,-1
H2C3OCNO3,2.3406239,-1.1915663,-1,-1
H2C3OCO,1.308703,0.20288816,-1,-1
H2C3OCO2,3.4364126,-0.8820262,-1,-1
H2C3OCOH,0.97138095,0.3890883,-1,-1
H2C3OCOOH,-0.51553494,0.9023967,0,0
H2M2C3CHO,2.5246966,-0.42911777,-1,-1
H2M2C3CO3,-0.010175586,0.63542366,0,0
H2M2C3CO3H,-0.49576062,0.9243336,0,0
H2M2C4CHO,2.8811812,-0.49119636,-1,-1
H2M2C4CO2H,-0.49322218,0.74347675,0,0
H2M2C4CO3,0.040407743,0.6476748,0,0
H2M2C4CO3H,-0.54846585,0.8810655,0,0
H2M2C65NO3,2.7042944,-1.3057758,-1,-1
H2M2C65O,1.7913245,-0.13681173,-1,-1
H2M2C65O2,2.4237866,-1.3706713,-1,-1
H2M2C65OOH,-0.4870066,0.9014075,0,0
H2M2CO5C6,3.026749,-0.5933281,-1,-1
H2M3C4CHO,2.6207755,-0.5052302,-1,-1
H2M3C4CO2H,-0.49814934,0.8460294,0,0
H2M3C4CO3,0.030199777,0.62736285,0,0
H2M3C4CO3H,-0.52774143,0.9182166,0,0
H2M3C4NO3,2.5920157,-1.4057454,-1,-1
H2M3C4O,1.3359592,0.13522762,-1,-1
H2M3C4O2,-0.14445795,0.61937106,0,0
H2M3C4OOH,-0.54929066,0.9196031,0,0
H2M3CO4CHO,2.3868625,-0.05065623,-1,-1
H2M3CO5C6,2.4225895,-0.34327775,-1,-1
H2M4C65NO3,2.5140142,-1.1764872,-1,-1
H2M4C65O,1.4300215,0.23217356,-1,-1
H2M4C65O2,2.4770472,-1.2613791,-1,-1
H2M4C65OOH,-0.57009095,0.86926305,0,0
H2M4CO5C6,2.469963,-0.33048755,-1,-1
H2M5C65NO3,2.304355,-1.1162446,-1,-1
H2M5C65O,1.4643502,0.10751256,-1,-1
H2M5C65O2,3.9922678,-1.0774866,-1,-1
H2M5C65OOH,-0.54664063,0.89988554,0,0
H2MC5NO3,2.4468994,-1.1976019,-1,-1
H2MC5O,1.6134115,0.15213868,-1,-1
H2MC5O2,3.8354964,-0.9397969,-1,-1
H2MC5OOH,-0.5479685,0.86990106,0,0
H3C25C5CHO,2.2714505,-0.1764493,-1,-1
H3C25C6CO3,0.09936942,0.5753144,0,0
H3C25C6O,1.5565463,0.027458519,-1,-1
H3C25C6O2,-0.16839759,0.66315603,0,0
H3C25C6OH,0.67977744,0.42019704,0,0
H3C25C6OOH,-0.5255315,0.9093461,0,0
H3C25C6PAN,-0.04944277,0.5566671,0,0
H3C25CCO2H,-0.4926583,1.0167718,0,0
H3C25CCO3H,-0.5156006,0.9180604,0,0
H3C2C4CO2H,-0.4503006,0.99709094,0,0
H3C2C4CO3,-0.092688695,0.69568825,0,0
H3C2C4CO3H,-0.5177994,0.9100225,0,0
H3C2C4PAN,-0.014340524,0.5725149,0,0
H3M2C4CO3,-0.05347931,0.6939944,0,0
H3M2C4CO3H,-0.5096533,0.88988686,0,0
H3M3C4CHO,2.773943,-0.4007941,-1,-1
H3M3C4CO3,0.08818634,0.5743437,0,0
H3M3C4CO3H,-0.5252726,0.89320433,0,0
H3M3C5CHO,3.0137265,-0.46072927,-1,-1
H3M3C5CO2H,-0.4630834,0.68301916,0,0
H3M3C5CO3,-0.06414512,0.68307114,0,0
H3M3C5CO3H,-0.50867826,0.828913,0,0
H3M3C5NO3,2.370268,-1.165674,-1,-1
H3M3C5O,1.0756093,-0.4831182,-1,-1
H3M3C5O2,-0.137112,0.6702384,0,0
H3M3C5OOH,-0.5275042,0.82909036,0,0
H3M3C6NO3,2.6163769,-1.3811767,-1,-1
H3M3C6O,1.3137697,0.26585937,-1,-1
H3M3C6O2,4.174877,-1.1752654,-1,-1
H3M3C6OOH,-0.55050665,0.8624147,0,0
H3NCO2CHO,2.454013,-0.41635895,-1,-1
HC23C4CO3H,-0.55258274,0.88624537,0,0
HC3CCHO,2.4190755,-0.34016117,-1,-1
HC3CCO3,0.024217416,0.66233075,0,0
HC3CCO3H,-0.4679746,1.0224799,0,0
HC3CHO,2.6864672,-0.35414144,-1,-1
HC3CO2H,-0.39602768,0.9677733,0,0
HC3CO3,0.30867034,0.47087762,0,0
HC3CO3H,-0.45682466,1.0174714,0,0
HC4ACHO,2.927532,-0.4332787,-1,-1
HC4ACO2H,-0.43320072,0.97929466,0,0
HC4ACO3,0.040960666,0.591643,0,0
HC4ACO3H,-0.47577766,1.0093477,0,0
HC4CCHO,3.0861034,-0.40143085,-1,-1
HC4CCO2H,-0.22608338,0.63019514,0,0
HC4CCO3,-0.043538917,0.7309823,0,0
HC4CCO3H,-0.34683764,0.7866185,0,0
HC4CHO,2.2443445,0.017366737,-1,-1
HC4CO3,0.06711282,0.68537676,0,0
HC4CO3H,-0.43772194,1.010468,0,0
HC4PAN,-0.029771034,0.5579337,0,0
HCC7CO,3.1908662,-0.22913834,-1,-1
HCHO,0.3208542,0.5051315,0,0
HCOC5,2.8469825,-0.3820678,-1,-1
HCOCH2CHO,2.2313836,-0.23253883,-1,-1
HCOCH2CO2H,-0.30094823,0.9493793,0,0
HCOCH2CO3,0.027143817,0.46641627,0,0
HCOCH2CO3H,-0.4936546,0.87792635,0,0
HCOCH2O,1.3619751,0.060558066,-1,-1
HCOCH2O2,1.8128729,-0.6611439,-1,-1
HCOCH2OOH,-0.44359395,0.99724555,0,0
HCOCO,-0.30648303,0.87603426,0,0
HCOCO2H,1.1298695,0.21859822,-1,-1
HCOCO3,0.24385054,0.46065947,0,0
HCOCO3H,-0.39920834,0.9595326,0,0
HCOCOHCO3,0.021816466,0.64076984,0,0
HCOCOHCO3H,-0.40878794,0.9686723,0,0
HCOCOHPAN,-0.003742084,0.54059577,0,0
HCOOH,2.2952554,0.24849924,-1,-1
HEPT3ONE,3.4873173,-0.6278209,-1,-1
HEPTNO3,2.3516417,-1.1300404,-1,-1
HEPTO,1.3562654,-0.6146761,-1,-1
HEPTO2,4.153298,-1.156909,-1,-1
HEPTOH,0.9656006,0.3725212,-1,-1
HEPTOOH,-0.51073074,0.92205465,0,0
HEX1ENE,1.736542,-0.8517896,-1,-1
HEX2ONANO3,2.4683802,-1.1733692,-1,-1
HEX2ONAO,1.1948289,-0.5341909,-1,-1
HEX2ONAO2,4.120703,-1.0922395,-1,-1
HEX2ONAOOH,-0.5068325,0.8429235,0,0
HEX2ONBNO3,2.5758595,-1.3052787,-1,-1
HEX2ONBO,1.5698833,-0.04623668,-1,-1
HEX2ONBO2,4.1553125,-1.199893,-1,-1
HEX2ONBOOH,-0.5259834,0.8981521,0,0
HEX2ONCO,1.8402838,-0.707592,-1,-1
HEX2ONCO2,4.07965,-1.1649041,-1,-1
HEX2ONCOOH,-0.40364724,0.75005674,0,0
HEX2ONE,3.1039832,-0.67155004,-1,-1
HEX3ONANO3,2.4593194,-1.2370582,-1,-1
HEX3ONAO,1.639429,-0.5744792,-1,-1
HEX3ONAO2,4.0476384,-0.9859601,-1,-1
HEX3ONAOH,1.0690353,0.31898746,-1,-1
HEX3ONAOOH,-0.52455676,0.84493804,0,0
HEX3ONBO,2.1089313,-0.8911191,-1,-1
HEX3ONBO2,4.0557766,-1.0296357,-1,-1
HEX3ONBOOH,-0.5061076,0.8340137,0,0
HEX3ONCO,1.9434112,-0.43379653,-1,-1
HEX3ONCO2,4.0851536,-1.0862453,-1,-1
HEX3ONCOH,2.5246167,-0.06482479,-1,-1
HEX3ONCOOH,-0.4721201,0.86592436,0,0
HEX3ONDNO3,2.4566312,-1.230026,-1,-1
HEX3ONDO,1.5434142,-0.47384855,-1,-1
HEX3ONDO2,4.1186886,-1.017115,-1,-1
HEX3ONDOH,1.1150503,0.37691286,-1,-1
HEX3ONDOOH,-0.53445804,0.922765,0,0
HEX3ONE,3.2145011,-0.21082479,-1,-1
HEXANO3,2.5476246,-1.3127742,-1,-1
HEXAO,1.2513456,-0.37527654,-1,-1
HEXAO2,-0.16416521,0.65940595,0,0
HEXAOH,1.1812422,0.26646796,-1,-1
HEXAOOH,-0.5098747,0.8492502,0,0
HEXBNO3,2.5415244,-1.2992309,-1,-1
HEXBO,1.5961555,-0.69555366,-1,-1
HEXBO2,4.083762,-1.1484292,-1,-1
HEXBOH,0.9832761,0.34908655,-1,-1
HEXBOOH,-0.5042201,0.8537345,0,0
HEXCNO3,2.4985921,-1.4618789,-1,-1
HEXCO,1.1570952,0.35994068,-1,-1
HEXCO2,4.217096,-1.1591582,-1,-1
HEXCOH,1.0983689,0.32241324,-1,-1
HEXCOOH,-0.53716797,0.94257164,0,0
HIEB1O,1.5034484,0.12032735,-1,-1
HIEB1O2,4.0455475,-1.0412267,-1,-1
HIEB1OOH,-0.48410174,0.9733045,0,0
HIEB2O,2.064679,-0.11382693,-1,-1
HIEB2O2,4.1115947,-1.0617734,-1,-1
HIEB2OOH,-0.49612203,1.0046824,0,0
HIEPOXB,2.4609458,-0.20355803,-1,-1
HM22C3CHO,3.1138785,-0.4052277,-1,-1
HM22C3CO2H,-0.44041938,0.6988627,0,0
HM22C3CO3,-0.03771015,0.7004937,0,0
HM22C3CO3H,-0.51734096,0.84383655,0,0
HM22C3NO3,2.3429518,-1.2562903,-1,-1
HM22C3O,1.5372665,0.28334904,-1,-1
HM22C3O2,-0.14570783,0.6957865,0,0
HM22C3OH,1.345049,0.36990538,-1,-1
HM22C3OOH,-0.5114725,0.8608614,0,0
HM22C4NO3,2.6703672,-1.2948816,-1,-1
HM22C4O,1.6022797,0.08022101,-1,-1
HM22C4O2,4.049846,-0.95580673,-1,-1
HM22C4OOH,-0.52268475,0.8866929,0,0
HM22CHO,2.8434694,-0.28460488,-1,-1
HM22CO2H,-0.46124685,0.75327826,0,0
HM22CO3,0.04092289,0.5941137,0,0
HM22CO3H,-0.5084277,0.8822466,0,0
HM22COCHO,2.3927214,-0.13206217,-1,-1
HM23C4NO3,2.4495065,-1.2617316,-1,-1
HM23C4O,1.5600803,0.10196391,-1,-1
HM23C4O2,4.02434,-1.0475754,-1,-1
HM23C4OH,0.88700265,0.4635302,0,0
HM23C4OOH,-0.4766482,0.86536884,0,0
HM2C43CHO,2.7265542,-0.5121406,-1,-1
HM2C43CO2H,-0.46201935,0.74041593,0,0
HM2C43CO3,-0.04887641,0.66652155,0,0
HM2C43CO3H,-0.47596782,0.8458617,0,0
HM2C43NO3,2.4774485,-1.4479281,-1,-1
HM2C43O,1.4624065,0.12645009,-1,-1
HM2C43O2,-0.11118628,0.6385505,0,0
HM2C43OOH,-0.49793082,0.8629509,0,0
HM33C3CHO,3.1240964,-0.48384556,-1,-1
HM33C3CO2H,-0.4937526,0.7260138,0,0
HM33C3CO3,-0.04864234,0.7155391,0,0
HM33C3CO3H,-0.5441638,0.86027503,0,0
HM33C3NO3,2.29413,-1.2245806,-1,-1
HM33C3O,1.3578708,-0.55636644,-1,-1
HM33C3O2,-0.102148876,0.6394843,0,0
HM33C3OOH,-0.5647555,0.9083499,0,0
HM33C4NO3,2.223049,-1.1383221,-1,-1
HM33C4O,1.7280518,0.093012094,-1,-1
HM33C4O2,4.11443,-0.8911278,-1,-1
HM33C4OH,1.0866235,0.30351934,-1,-1
HM33C4OOH,-0.47875223,0.88508594,0,0
HMAC,-0.33946252,0.8763006,0,0
HMACO2H,-0.38869286,0.884323,0,0
HMACO3,-0.048321065,0.6992028,0,0
HMACO3H,-0.43647945,0.9151832,0,0
HMACR,1.7254435,-1.5445578,-1,-1
HMACRO,2.066306,-0.029432848,-1,-1
HMACRO2,-0.008807953,0.68142855,0,0
HMACROH,2.8538404,-0.20707089,-1,-1
HMACROOH,-0.4493556,1.0047609,0,0
HMGLOO,2.3106194,-1.6736253,-1,-1
HMGLOOA,-0.2885204,0.8978015,0,0
HMGLYOO,2.271892,-1.5841691,-1,-1
HMGLYOOA,0.6466936,0.5134115,0,0
HMML,-0.28996065,0.86979294,0,0
HMPAN,-0.10876022,0.5794594,0,0
HMVKANO3,-0.23284428,0.615613,0,0
HMVKAO,1.2984003,0.037006468,-1,-1
HMVKAO2,-0.24081041,0.7595935,0,0
HMVKAOOH,-0.531445,0.878675,0,0
HMVKBCHO,3.1747506,-0.44186583,-1,-1
HMVKBCO2H,-0.51922494,0.790437,0,0
HMVKBCO3,-0.14780721,0.7542299,0,0
HMVKBCO3H,-0.5675334,0.8905132,0,0
HMVKBO,1.6456318,-0.8213495,-1,-1
HMVKBO2,-0.06360902,0.65353763,0,0
HMVKBOOH,-0.41221973,0.97350967,0,0
HMVKBPAN,-0.020337258,0.5572524,0,0
HMVKNGLYOX,2.4252465,-0.42573723,-1,-1
HMVKNO3,2.6054974,-0.5328152,-1,-1
HNBIACET,2.2808962,-0.049598187,-1,-1
HNC524CO,2.6052856,-0.49605367,-1,-1
HNMVKO,1.6773498,-0.6812688,-1,-1
HNMVKO2,3.5651076,-0.98699963,-1,-1
HNMVKOH,1.2589561,0.25624016,-1,-1
HNMVKOOH,-0.5209232,0.8641113,0,0
HO124C5,2.0500484,0.14030474,-1,-1
HO12C5,1.2281867,0.24922863,-1,-1
HO12CO3C4,-0.20894168,0.8107276,0,0
HO134C5,1.0781662,0.30491295,-1,-1
HO13C3CHO,2.4205284,-0.40949842,-1,-1
HO13C3CO3,0.035862755,0.6487032,0,0
HO13C3CO3H,-0.4776371,1.0128074,0,0
HO13C4NO3,2.3806508,-1.1917742,-1,-1
HO13C4O,1.5482951,0.018440738,-1,-1
HO13C4O2,4.230166,-1.1632942,-1,-1
HO13C4OH,0.9876901,0.347352,-1,-1
HO13C4OOH,-0.5861217,0.7948257,0,0
HO13C5,1.2304988,0.27177328,-1,-1
HO13C5NO3,2.438931,-1.1229309,-1,-1
HO13C5O,1.6428359,-0.055468097,-1,-1
HO13C5O2,2.1964867,-0.9288552,-1,-1
HO13C5OOH,-0.54870033,0.8405608,0,0
HO13CO4C5,2.486723,-0.25268662,-1,-1
HO13M2C4,1.2765038,0.22954991,-1,-1
HO14C6,1.1533763,0.3291355,-1,-1
HO14CO2C4,1.1392376,0.26978317,-1,-1
HO14CO2C5,1.3023494,0.26727077,-1,-1
